89.1864;38.75195;89.06377;169.62054;141.13467;93.736916;62
67.0;70.0;149.0;149.0;142.0;112.0;43
111.0;179.0;117.0;195.0;149.0;288.0;189
259.0;207.0;238.0;193.0;3.0;243.0;127
61.0;369.0;22.0;337.0;35.0;362.0;95
57.0;355.0;62.0;328.0;14.0;301.0;194
31.0;228.0;47.0;284.0;38.0;256.0;150
241.0;32.0;299.0;22.0;293.0;50.0;87
228.0;91.0;55.0;201.0;43.0;218.0;63
296.0;139.0;227.0;106.0;258.0;126.0;198
87.0;267.0;135.0;299.0;107.0;279.0;114
170.0;142.0;131.0;221.0;139.0;171.0;178
7.0;53.0;16.0;65.0;11.0;58.0;98
214.0;99.0;165.0;141.0;154.0;110.0;200
170.57037;65.24246;97.04872;270.1668;261.56705;63.771458;147
163.0;128.0;198.0;146.0;208.0;146.0;103
224.14407;137.72855;260.41776;77.057976;155.01352;244.56607;101
218.0;227.0;140.57997;202.9025;139.58241;52.649044;81
242.0;2.0;297.0;54.0;246.0;56.0;252
27.0;233.0;34.0;254.0;34.0;256.0;205
15.0;340.0;64.0;114.0;88.0;53.0;108
97.0;280.0;136.0;263.0;83.0;285.0;107
71.0;168.0;40.0;165.0;68.0;160.0;124
217.0;102.0;228.0;132.0;252.0;149.0;249
64.0;345.0;15.0;350.0;49.0;357.0;196
68.0;150.0;69.0;173.0;64.0;156.0;169
57.0;202.0;105.0;229.0;136.0;259.0;193
174.0;282.0;286.0;238.0;275.0;243.0;59
212.0;187.0;206.0;237.0;260.0;262.0;6
274.0;239.0;290.0;250.0;247.0;298.0;227
65.0;215.0;40.0;209.0;61.0;201.0;99
10.0;354.0;52.0;335.0;31.0;331.0;206
262.0;113.0;269.0;110.0;25.0;185.0;148
148.0;221.0;14.0;204.0;101.0;227.0;69
133.0;248.0;129.0;235.0;182.0;244.0;183
278.0;173.0;257.0;218.0;289.0;154.0;56
242.0;17.0;287.0;122.0;270.0;61.0;78
214.0;281.0;221.0;265.0;258.0;247.0;218
141.0;104.0;121.0;149.0;146.0;54.0;207
82.0;101.0;108.0;133.0;142.0;86.0;223
77.0;91.0;74.0;115.0;131.0;22.0;249
99.0;223.0;78.0;271.0;123.0;240.0;112
16.0;108.0;12.0;110.0;18.0;134.0;38
117.0;260.0;97.0;243.0;108.0;264.0;9
237.04474;178.06447;117.175255;195.1074;162.57283;121.22833;226
73.0;244.0;67.0;259.0;148.0;240.0;199
257.0;52.0;32.0;119.0;42.0;144.0;228
56.48326;165.28242;15.438473;240.47467;22.0;49.0;32
147.0;82.0;128.0;131.0;97.0;79.0;104
244.0;182.0;153.0;172.0;294.0;209.0;174
263.0;218.0;295.0;208.0;36.0;286.0;151
40.0;317.0;37.0;327.0;18.0;335.0;162
217.0;235.0;223.0;234.0;211.0;288.0;238
52.0;230.0;74.0;231.0;16.0;232.0;158
197.0;116.0;198.0;118.0;234.0;134.0;235
275.0;41.0;297.0;36.0;55.0;95.0;19
166.0;143.0;160.0;72.0;191.0;63.0;214
74.0;338.0;41.0;359.0;45.0;370.0;7
274.0;225.0;254.0;275.0;255.0;256.0;14
230.0;107.0;236.0;139.0;236.0;94.0;94
115.0;235.0;160.0;251.0;165.0;236.0;143
126.0;253.0;101.0;227.0;194.0;236.0;54
136.0;213.0;117.0;157.0;103.0;203.0;175
233.0;218.0;231.0;191.0;236.0;194.0;95
215.0;100.0;209.0;121.0;250.0;119.0;19
127.0;65.0;220.0;69.0;205.0;56.0;85
84.0;54.0;90.0;68.0;116.0;69.0;151
182.0;178.0;204.0;153.0;182.0;174.0;54
81.81301;164.6838;159.37296;264.23007;255.77615;162.30272;102
74.0;134.0;18.0;126.0;12.0;149.0;251
10.0;303.0;57.0;321.0;46.0;348.0;89
175.0;239.0;289.0;260.0;283.0;276.0;214
189.0;72.0;178.0;40.0;166.0;59.0;76
113.0;67.0;134.0;42.0;168.0;2.0;114
299.0;234.0;277.0;261.0;262.0;248.0;63
111.0;49.0;96.0;64.0;115.0;74.0;245
189.0;288.0;213.0;249.0;192.0;285.0;153
287.0;298.0;271.0;292.0;245.0;296.0;36
219.0;168.0;189.0;195.0;176.0;196.0;101
45.0;262.0;45.0;256.0;34.0;255.0;179
148.0;135.0;81.0;40.0;130.0;103.0;103
196.0;15.0;211.0;30.0;232.0;56.0;10
70.0;116.0;66.0;137.0;57.0;140.0;196
249.97682;116.4077;154.59401;122.31687;157.4943;236.3932;36
168.0;46.0;189.0;68.0;150.0;25.0;179
207.0;28.0;150.0;42.0;172.0;37.0;17
105.0;239.0;196.0;243.0;165.0;189.0;250
81.77231;300.72314;79.142654;75.96335;154.0594;98.53965;145
34.0;75.0;60.0;85.0;72.0;93.0;153
69.0;322.0;17.0;304.0;38.0;359.0;83
194.0;237.0;186.0;267.0;195.0;227.0;182
207.0;169.0;223.0;152.0;158.0;195.0;227
84.0;253.0;104.0;255.0;158.0;247.0;36
90.0;257.0;240.0;257.0;232.0;267.0;203
218.0;270.0;180.0;268.0;157.0;287.0;197
143.0;231.0;66.0;179.0;138.0;170.0;191
194.0;27.0;177.0;27.0;276.0;27.0;206
122.0;123.0;120.0;93.0;139.0;140.0;68
75.0;260.0;133.0;254.0;116.0;233.0;56
73.0;55.0;61.0;64.0;94.0;4.0;123
281.0;209.0;283.0;218.0;242.0;210.0;156
88.0;211.0;80.0;215.0;81.0;210.0;121
250.0;204.0;225.0;218.0;244.0;222.0;229
150.0;176.0;265.0;218.0;182.0;164.0;187
151.0;45.0;165.0;66.0;197.0;47.0;34
60.0;118.0;105.0;131.0;140.0;73.0;78
214.0;126.0;172.0;97.0;202.0;102.0;216
38.0;182.0;50.0;176.0;34.0;192.0;6
243.0;50.0;287.0;39.0;50.0;93.0;43
206.0;29.0;262.0;36.0;252.0;44.0;146
49.0;16.0;71.0;52.0;69.0;53.0;148
28.223722;265.47385;196.1046;44.211353;124.00754;25.677948;177
294.0;215.0;267.0;189.0;264.0;189.0;110
75.0;136.0;79.0;81.0;167.0;83.0;250
289.0;59.0;280.0;17.0;282.0;27.0;148
155.0;276.0;284.0;256.0;225.0;270.0;14
93.0;276.0;133.0;288.0;88.0;296.0;47
163.19604;222.83482;228.85873;209.67647;136.60791;90.35397;154
100.8126;23.220514;162.18277;121.95126;218.27309;302.76202;151
211.0;104.0;214.0;119.0;194.0;142.0;226
96.0;253.0;93.0;215.0;65.0;237.0;120
188.0;182.0;237.0;203.0;189.0;233.0;75
30.0;203.0;33.0;202.0;15.0;199.0;158
44.0;306.0;78.0;98.0;55.0;139.0;173
186.0;71.0;164.0;72.0;207.0;35.0;18
2.0;125.0;9.0;126.0;62.0;121.0;245
18.0;362.0;5.0;354.0;40.0;324.0;15
275.0;140.0;237.0;99.0;269.0;135.0;158
198.0;94.0;168.0;125.0;208.0;141.0;209
40.0;54.0;15.0;105.0;142.0;133.0;200
118.0;288.0;99.0;249.0;96.0;254.0;154
86.0;150.0;143.0;113.0;101.0;65.0;32
62.0;258.0;89.0;244.0;138.0;241.0;177
119.0;241.0;78.0;295.0;111.0;270.0;162
89.0;261.0;87.0;232.0;84.0;285.0;80
67.0;300.0;40.0;308.0;31.0;346.0;41
172.0;162.0;288.0;222.0;277.0;187.0;240
166.0;248.0;171.0;248.0;184.0;266.0;80
116.0;227.0;207.0;259.0;153.0;241.0;236
258.0;168.0;221.0;211.0;186.0;222.0;209
103.49591;103.36532;138.05923;83.68907;127.18772;48.988693;47
107.0;130.0;132.0;86.0;101.0;84.0;222
86.0;239.0;151.0;249.0;178.0;228.0;225
200.0;227.0;222.0;225.0;179.0;229.0;157
76.0;14.0;87.0;72.0;81.0;31.0;94
269.0;208.0;262.0;201.0;228.0;204.0;42
235.0;146.0;240.0;115.0;240.0;95.0;202
96.0;129.0;187.0;97.0;203.0;78.0;94
180.0;237.0;161.0;228.0;209.0;259.0;148
285.0;101.0;171.0;143.0;159.0;142.0;161
60.0;233.0;58.0;248.0;57.0;288.0;115
280.0;98.0;263.0;89.0;252.0;88.0;218
255.0;230.0;275.0;279.0;265.0;255.0;202
292.0;30.0;288.0;74.0;299.0;3.0;51
151.45139;231.3778;193.86101;108.77455;230.37595;117.47226;254
86.0;95.0;100.0;82.0;203.0;119.0;22
180.0;241.0;265.0;165.0;205.0;225.0;76
67.0;248.0;113.0;275.0;43.0;220.0;12
283.0;78.0;255.0;84.0;273.0;82.0;54
23.0;311.0;11.0;371.0;8.0;306.0;157
130.0;289.0;102.0;253.0;84.0;245.0;178
277.0;278.0;261.0;245.0;253.0;231.0;126
43.272133;265.8574;64.64585;61.635983;165.95102;207.16733;166
5.0;323.0;68.0;334.0;54.0;334.0;4
17.0;311.0;59.0;327.0;58.0;364.0;203
39.0;235.0;73.0;266.0;59.0;225.0;85
279.0;147.0;283.0;130.0;284.0;126.0;66
292.0;128.0;271.0;146.0;32.0;185.0;39
261.0;51.0;295.0;30.0;260.0;51.0;33
148.65065;31.3069;181.35992;11.572945;137.82329;247.68295;99
167.837;220.37695;218.68964;115.03678;245.9801;213.44499;247
44.0;363.0;65.0;144.0;70.0;117.0;252
125.0;242.0;125.0;249.0;219.0;252.0;148
60.0;147.0;49.0;118.0;69.0;107.0;217
180.0;145.0;197.0;117.0;241.0;144.0;10
55.0;257.0;14.0;236.0;87.0;252.0;29
84.0;89.0;148.0;131.0;87.0;72.0;204
203.0;267.0;156.0;288.0;200.0;288.0;209
59.0;24.0;39.0;21.0;5.0;17.0;165
298.0;126.0;250.0;134.0;263.0;137.0;224
259.0;227.0;247.0;270.0;261.0;234.0;190
60.0;103.0;126.0;110.0;127.0;111.0;235
30.0;331.0;4.0;321.0;51.0;351.0;75
50.0;316.0;94.0;73.0;86.0;93.0;5
298.0;123.0;296.0;124.0;277.0;135.0;18
113.0;285.0;112.0;274.0;128.0;249.0;239
91.0;83.0;142.0;70.0;179.0;120.0;246
48.0;180.0;22.0;184.0;73.0;187.0;27
134.0;223.0;117.0;161.0;32.0;237.0;211
144.0;229.0;166.0;235.0;214.0;285.0;29
235.63153;250.67155;278.96112;244.75005;37.09202;214.82877;51
225.0;99.0;42.0;188.0;60.0;166.0;96
244.0;245.0;281.0;246.0;259.0;265.0;223
58.0;341.0;65.0;35.0;55.0;145.0;131
33.0;51.0;36.0;64.0;8.0;25.0;41
54.0;120.0;60.0;135.0;44.0;104.0;3
286.0;249.0;244.0;285.0;274.0;260.0;155
217.0;21.0;250.0;51.0;247.0;47.0;105
164.0;298.0;166.0;286.0;173.0;268.0;115
101.0;243.0;110.0;258.0;77.0;250.0;19
97.0;256.0;134.0;232.0;91.0;239.0;149
79.0;233.0;110.0;296.0;75.0;257.0;50
236.0;28.0;242.0;33.0;240.0;63.0;23
14.0;356.0;32.0;304.0;49.0;305.0;46
238.0;106.0;48.0;221.0;42.0;201.0;101
198.0;230.0;264.0;269.0;271.0;267.0;31
267.0;46.0;261.0;19.0;288.0;19.0;14
255.0;289.0;246.0;298.0;286.0;294.0;17
14.0;337.0;26.0;366.0;66.0;107.0;58
144.0;245.0;99.0;246.0;194.0;250.0;181
62.505;222.9467;103.55932;214.83351;192.6565;195.45416;219
43.0;62.0;48.0;68.0;13.0;0.0;74
82.0;287.0;85.0;285.0;113.0;266.0;79
130.0;253.0;285.0;200.0;155.0;216.0;247
182.0;162.0;186.0;157.0;195.0;187.0;233
230.0;219.0;28.0;234.0;42.0;238.0;209
31.0;226.0;65.0;268.0;32.0;251.0;252
210.0;264.0;238.0;272.0;223.0;190.0;173
15.0;263.0;80.0;184.0;47.0;186.0;48
52.0;256.0;23.0;231.0;121.0;256.0;45
44.0;77.0;37.0;88.0;14.0;122.0;26
137.0;60.0;144.0;75.0;54.0;121.0;17
23.0;352.0;96.0;93.0;63.0;97.0;179
146.0;68.0;127.0;71.0;141.0;0.0;241
53.0;349.0;11.0;330.0;26.0;372.0;254
228.0;5.0;252.0;16.0;238.0;26.0;30
262.0;8.0;287.0;63.0;288.0;26.0;71
211.0;282.0;221.0;273.0;206.0;253.0;171
61.0;248.0;73.0;258.0;128.0;244.0;239
197.0;81.0;96.0;264.0;58.0;256.0;159
241.0;243.0;246.0;238.0;287.0;229.0;92
209.0;198.0;255.0;179.0;212.0;248.0;14
27.0;340.0;25.0;303.0;61.0;309.0;172
44.0;104.0;62.0;124.0;27.0;86.0;22
203.0;292.0;217.0;274.0;238.0;247.0;51
152.0;93.0;249.0;147.0;246.0;139.0;177
27.0;194.0;33.0;192.0;194.0;273.0;66
202.0;189.0;191.0;260.0;191.0;225.0;60
188.0;274.0;164.0;246.0;196.0;290.0;74
66.0;344.0;39.0;133.0;121.0;130.0;188
202.0;190.0;162.0;295.0;196.0;179.0;140
281.0;213.0;261.0;250.0;269.0;180.0;15
74.4219;112.984856;154.33568;29.631636;145.01328;89.29219;79
193.0;139.0;175.0;144.0;208.0;122.0;17
119.0;296.0;149.0;290.0;122.0;289.0;213
138.0;233.0;124.0;250.0;76.0;288.0;204
145.0;70.0;225.0;102.0;204.0;38.0;40
73.0;52.0;43.0;13.0;60.0;52.0;204
162.0;105.0;225.0;117.0;297.0;127.0;97
213.0;29.0;249.0;46.0;253.0;45.0;28
193.0;217.0;205.0;178.0;215.0;171.0;202
222.0;83.0;211.0;128.0;190.0;119.0;198
58.314747;116.618515;91.71503;214.67696;41.651917;165.87643;227
51.0;214.0;67.0;156.0;60.0;164.0;187
44.0;127.0;47.0;115.0;50.0;104.0;136
154.0;201.0;231.0;229.0;257.0;205.0;31
45.0;330.0;67.0;346.0;62.0;300.0;187
143.0;296.0;137.0;299.0;155.0;244.0;8
73.0;94.0;53.0;120.0;71.0;103.0;168
117.0;113.0;114.0;51.0;97.0;77.0;190
235.0;248.0;279.0;295.0;228.0;236.0;3
60.0;332.0;5.0;330.0;43.0;330.0;242
63.0;221.0;30.0;179.0;55.0;198.0;37
199.0;72.0;184.0;67.0;212.0;57.0;24
72.0;227.0;43.0;237.0;18.0;299.0;5
77.0;100.0;78.0;150.0;93.0;13.0;193
9.0;337.0;142.0;24.0;103.0;114.0;21
15.0;129.0;15.0;123.0;51.0;88.0;187
218.0;267.0;200.0;272.0;196.0;251.0;43
64.0;310.0;69.0;307.0;54.0;358.0;153
192.0;233.0;234.0;265.0;262.0;268.0;19
36.0;242.0;60.0;268.0;60.0;237.0;243
96.0;245.0;89.0;280.0;119.0;232.0;35
64.259544;250.12683;129.18958;193.03346;117.718506;191.88976;195
95.0;3.0;114.0;9.0;114.0;10.0;99
21.0;340.0;5.0;334.0;72.0;338.0;92
76.0;139.0;88.0;46.0;188.0;83.0;155
121.28161;142.16692;71.32806;126.52225;108.4089;78.59625;47
272.0;274.0;286.0;176.0;234.0;201.0;4
133.0;270.0;136.0;263.0;175.0;272.0;136
138.0;113.0;79.0;102.0;100.0;143.0;244
265.0;119.0;259.0;123.0;256.0;123.0;34
23.0;39.0;14.0;34.0;22.0;29.0;161
271.0;47.0;289.0;73.0;246.0;11.0;235
60.0;223.0;38.0;152.0;72.0;171.0;55
74.0;308.0;43.0;342.0;0.0;357.0;243
259.0;113.0;243.0;142.0;280.0;86.0;129
67.0;263.0;46.0;230.0;116.0;226.0;246
48.386604;219.40878;119.906044;127.256;173.26335;49.812943;85
153.0;81.0;177.0;53.0;152.0;74.0;228
299.0;166.0;266.0;221.0;229.8319;248.86954;104
36.0;353.0;57.0;327.0;43.0;336.0;142
283.0;134.0;47.0;247.0;13.0;187.0;26
12.0;318.0;36.0;308.0;37.0;368.0;213
32.0;340.0;19.0;325.0;57.0;370.0;142
117.0;200.0;148.0;169.0;21.0;255.0;182
14.0;169.0;55.0;185.0;32.0;161.0;13
90.0;297.0;92.0;298.0;123.0;244.0;84
68.0;181.0;70.0;213.0;56.0;199.0;43
56.0;200.0;56.0;193.0;52.0;224.0;145
162.0;210.0;249.0;167.0;232.0;165.0;113
78.0;230.0;102.0;226.0;97.0;262.0;49
9.0;253.0;35.0;289.0;0.0;236.0;153
298.0;175.0;296.0;208.0;298.0;178.0;147
12.0;28.0;4.0;32.0;28.0;24.0;227
13.0;108.0;65.0;147.0;33.0;92.0;108
35.0;92.0;49.0;89.0;11.0;78.0;34
260.0;81.0;21.0;196.0;49.0;176.0;6
194.0;178.0;203.0;162.0;187.0;164.0;11
93.0;87.0;141.0;91.0;146.0;145.0;157
215.0;298.0;229.0;256.0;237.0;249.0;118
115.0;47.0;65.0;27.0;196.0;106.0;173
132.55428;131.83498;67.22687;126.34578;83.398605;158.8001;116
251.0;278.0;253.0;293.0;247.0;260.0;39
110.0;192.0;171.0;170.0;219.0;192.0;239
298.0;125.0;227.0;82.0;261.0;102.0;190
112.0;298.0;115.0;279.0;139.0;243.0;129
273.0;298.0;260.0;270.0;272.0;265.0;140
47.0;91.0;28.0;118.0;66.0;121.0;62
14.0;260.0;15.0;251.0;34.0;278.0;33
4.0;335.0;11.0;357.0;74.0;303.0;111
155.0;250.0;161.0;234.0;193.0;242.0;219
187.0;48.0;197.0;68.0;184.0;60.0;239
221.0;245.0;194.0;286.0;205.0;261.0;94
74.0;134.0;154.0;82.0;167.0;69.0;112
17.0;345.0;64.0;335.0;27.0;309.0;5
98.0;69.0;77.0;73.0;113.0;63.0;165
79.0;258.0;83.0;272.0;118.0;238.0;163
216.0;247.0;212.0;265.0;180.0;228.0;102
17.0;135.0;4.0;109.0;10.0;110.0;42
212.0;287.0;209.0;284.0;192.0;281.0;78
111.0;166.0;41.0;253.0;111.0;189.0;241
282.0;42.0;263.0;5.0;236.0;29.0;220
22.0;52.0;4.0;89.0;40.0;15.0;193
40.0;179.0;22.0;169.0;16.0;167.0;15
76.0;56.0;88.0;10.0;95.0;65.0;74
5.0;260.0;30.0;262.0;88.0;247.0;159
206.65651;7.3868055;248.66621;218.7428;89.71106;221.5263;179
286.0;28.0;243.0;17.0;265.0;23.0;95
97.0;258.0;105.0;250.0;101.0;256.0;126
27.0;195.0;19.0;211.0;48.0;150.0;140
73.0;113.0;138.0;137.0;119.0;53.0;54
42.0;232.0;21.0;286.0;47.0;230.0;153
113.0;58.0;89.0;57.0;107.0;73.0;37
207.0;45.0;216.0;54.0;233.0;34.0;23
162.0;6.0;220.0;103.0;243.0;124.0;41
174.0;271.0;223.0;187.0;232.96155;148.6823;106
27.0;49.0;29.0;43.0;52.0;71.0;136
133.0;52.0;113.0;45.0;112.0;50.0;6
189.0;50.0;218.0;67.0;165.0;30.0;36
171.0;65.0;202.0;121.0;242.0;120.0;15
36.0;332.0;28.0;356.0;16.0;361.0;97
141.0;262.0;102.0;239.0;206.0;294.0;115
5.0;306.0;58.0;348.0;47.0;353.0;94
252.0;41.0;242.0;35.0;228.0;41.0;162
141.0;55.0;47.0;140.0;88.0;97.0;195
131.0;229.0;196.0;227.0;182.0;261.0;146
219.0;110.0;141.0;246.0;57.0;169.0;69
232.0;165.0;248.0;183.0;62.0;272.0;209
64.0;46.0;35.0;14.0;9.0;64.0;0
130.0;257.0;91.0;279.0;102.0;228.0;12
176.0;96.0;158.0;57.0;183.0;59.0;61
299.0;195.0;33.0;231.0;52.0;235.0;38
239.0;8.0;252.0;34.0;253.0;28.0;37
177.0;60.0;154.0;73.0;206.0;74.0;49
90.0;229.0;88.0;229.0;85.0;239.0;80
87.0;239.0;103.0;245.0;80.0;280.0;143
59.0;364.0;37.0;357.0;34.0;353.0;193
64.0;264.0;88.0;262.0;86.0;260.0;203
203.0;137.0;212.0;127.0;248.0;84.0;199
280.0;144.0;279.0;146.0;296.0;111.0;19
221.0;64.0;233.0;21.0;227.0;39.0;139
54.0;251.0;41.0;293.0;72.0;263.0;15
197.50525;121.84041;59.456547;207.60611;200.34549;107.22968;144
118.0;296.0;87.0;299.0;134.0;287.0;41
183.0;145.0;211.0;145.0;223.0;113.0;92
144.0;183.0;178.0;209.0;235.0;198.0;203
201.0;265.0;212.0;252.0;189.0;241.0;192
68.0;331.0;134.0;47.0;117.0;147.0;29
136.0;250.0;132.0;269.0;86.0;252.0;2
189.0;219.0;156.0;161.0;200.0;154.0;165
245.0;27.0;229.0;5.0;272.0;55.0;32
23.0;374.0;23.0;82.0;89.0;16.0;132
181.0;86.0;257.0;117.0;239.0;139.0;52
193.0;245.0;167.0;247.0;181.0;240.0;165
245.0;188.0;244.0;170.0;245.0;209.0;94
165.0;12.0;167.0;5.0;150.0;127.0;129
35.0;127.0;72.0;115.0;17.0;110.0;35
65.0;288.0;19.0;252.0;49.0;270.0;176
139.0;279.0;93.0;246.0;159.0;293.0;120
187.0;44.0;202.0;72.0;167.0;37.0;210
223.0;186.0;179.0;178.0;183.0;221.0;211
69.0;226.0;33.0;228.0;57.0;225.0;228
187.0;41.0;182.0;56.0;193.0;74.0;136
248.0;207.0;226.0;191.0;245.0;161.0;33
157.0;90.0;153.0;122.0;162.0;54.0;150
84.0;253.0;119.0;258.0;114.0;277.0;130
245.0;191.0;60.0;248.0;8.0;239.0;134
43.0;306.0;29.0;364.0;109.0;78.0;121
95.0;228.0;80.0;270.0;93.0;269.0;153
147.0;215.0;84.0;215.0;179.0;213.0;208
80.71811;129.67929;62.88187;141.69519;97.80237;124.08283;95
16.0;250.0;101.0;270.0;115.0;273.0;45
11.0;309.0;3.0;332.0;90.0;88.0;110
201.0;214.0;158.0;202.0;151.0;221.0;178
115.0;273.0;106.0;296.0;105.0;256.0;78
35.0;282.0;125.0;159.0;62.0;174.0;13
109.0;46.0;145.0;46.0;84.0;52.0;71
16.0;356.0;55.0;347.0;20.0;348.0;132
5.0;191.0;10.0;224.0;0.0;158.0;125
54.0;103.0;32.0;120.0;15.0;106.0;182
234.0;120.0;258.0;127.0;254.0;128.0;104
132.0;178.0;84.0;180.0;117.0;192.0;21
278.0;276.0;296.0;289.0;273.0;297.0;176
184.0;56.0;259.0;49.0;240.0;12.0;17
69.0;362.0;16.0;315.0;72.0;327.0;209
194.0;238.0;157.0;229.0;214.0;283.0;101
178.0;24.0;112.0;294.0;111.0;298.0;117
5.0;165.0;74.0;156.0;38.0;198.0;11
260.73663;295.1207;230.38858;56.717052;190.63838;61.933544;17
151.0;138.0;161.0;112.0;156.0;77.0;171
159.0;9.0;165.0;44.0;167.0;29.0;78
141.0;89.0;70.0;126.0;108.0;45.0;95
225.0;293.0;225.0;282.0;230.0;237.0;111
234.0;163.0;76.46338;130.97224;154.43523;201.47307;87
266.0;71.0;240.0;68.0;228.0;61.0;28
217.0;255.0;161.0;284.0;151.0;287.0;253
63.0;240.0;53.0;235.0;17.0;235.0;176
275.0;110.0;264.0;95.0;244.0;75.0;103
