192.0;236.0;172.0;292.0;183.0;237.0;0
32.0;341.0;42.0;310.0;39.0;344.0;0
127.0;201.0;122.0;203.0;218.0;195.0;0
55.0;278.0;6.0;245.0;15.0;265.0;0
32.0;141.0;71.0;75.0;99.0;102.0;210
11.0;254.0;41.0;248.0;68.0;229.0;255
215.0;123.0;220.0;135.0;186.0;79.0;0
202.0;288.0;205.0;284.0;260.0;273.0;0
211.0;165.0;156.0;273.0;174.0;192.0;0
13.0;47.0;65.0;67.0;141.0;66.0;0
259.0;92.0;154.0;22.0;291.0;21.0;0
125.0;191.0;172.0;205.0;175.0;215.0;0
32.0;231.0;24.0;257.0;15.0;236.0;0
196.0;132.0;199.0;100.0;202.0;142.0;0
100.071266;227.44958;220.47263;141.79271;141.64052;47.428524;0
201.0;95.0;170.0;129.0;217.0;101.0;0
181.0;38.0;220.0;24.0;192.0;44.0;0
92.0;296.0;139.0;282.0;94.0;277.0;244
283.0;145.0;59.0;174.0;62.0;218.0;0
3.0;233.0;17.0;258.0;49.0;234.0;2
113.0;1.0;33.0;139.0;149.0;11.0;0
229.0;267.0;45.0;338.0;39.0;353.0;0
115.0;263.0;144.0;235.0;120.0;242.0;22
207.6537;18.175648;168.84442;61.077618;60.29502;240.70528;0
67.0;211.0;229.0;166.0;205.0;192.0;0
231.0;72.0;261.0;50.0;251.0;26.0;0
16.0;283.0;18.0;264.0;5.0;231.0;3
219.0;245.0;211.0;276.0;152.0;226.0;122
287.0;194.0;228.0;157.0;238.0;194.0;20
157.0;239.0;238.0;262.0;283.0;262.0;0
240.52637;263.7391;70.63122;80.19128;284.49866;224.28848;197
231.0;83.0;234.0;28.0;272.0;120.0;86
87.86565;251.91284;122.622696;144.88658;28.819817;216.06654;0
8.0;111.0;97.0;126.0;65.0;137.0;61
30.0;156.0;37.0;183.0;58.0;153.0;98
84.0;72.0;124.0;20.0;198.0;62.0;0
34.0;120.0;70.0;125.0;1.0;90.0;0
133.0;284.0;80.0;256.0;147.0;273.0;2
81.0;299.0;141.0;231.0;26.0;236.0;79
110.0;188.0;133.0;224.0;138.0;175.0;0
69.0;257.0;33.0;294.0;32.0;259.0;27
253.0;29.0;192.0;75.0;279.0;0.0;0
268.0;15.0;60.0;114.0;20.0;116.0;0
135.0;132.0;154.0;83.0;166.0;118.0;0
264.0;207.0;240.0;153.0;228.0;213.0;0
10.0;134.0;121.0;43.0;64.0;76.0;0
251.0;239.0;286.0;289.0;289.0;288.0;254
21.20229;17.96689;161.24292;16.933882;216.18178;174.0795;0
168.0;56.0;193.0;54.0;250.0;28.0;1
278.0;250.0;180.0;177.0;259.56366;101.30203;151
265.0;223.0;243.0;192.0;269.0;219.0;7
232.0;97.0;279.0;89.0;291.0;130.0;0
285.0;293.0;299.0;230.0;260.0;285.0;1
208.0;104.0;252.0;85.0;170.0;110.0;0
161.0;38.0;221.0;11.0;185.0;1.0;3
85.0;9.0;91.0;7.0;171.0;73.0;0
27.0;63.0;84.0;45.0;77.0;41.0;26
21.0;139.0;274.0;60.0;159.0;73.0;0
78.0;100.0;291.0;45.0;231.0;68.0;0
52.0;13.0;24.0;49.0;81.0;51.0;0
66.0;68.0;30.0;21.0;62.0;55.0;0
236.0;72.0;289.0;6.0;225.0;28.0;0
245.0;246.0;264.0;278.0;234.0;259.0;0
240.0;75.0;244.0;78.0;282.0;105.0;0
225.32024;183.52867;7.062471;144.1808;162.82924;157.94572;251
217.0;230.0;155.0;258.0;184.0;263.0;9
161.0;189.0;173.0;173.0;219.0;213.0;0
204.0;283.0;212.0;285.0;169.0;266.0;0
101.0;128.0;101.0;86.0;195.0;86.0;1
161.0;196.0;169.0;172.0;263.0;202.0;92
21.0;183.0;38.0;179.0;61.0;184.0;0
95.0;144.0;102.0;110.0;144.0;118.0;0
234.0;94.0;293.0;143.0;297.0;142.0;0
191.0;226.0;182.0;279.0;170.0;286.0;176
2.0;304.0;68.0;355.0;65.0;333.0;0
97.0;33.0;129.0;34.0;202.0;71.0;0
30.0;119.0;60.0;100.0;63.0;106.0;0
125.0;1.0;84.0;74.0;113.0;71.0;0
279.0;69.0;294.0;34.0;246.0;42.0;0
152.0;20.0;150.0;60.0;159.0;29.0;4
127.0;228.0;139.0;270.0;81.0;289.0;0
68.0;362.0;19.0;331.0;20.0;319.0;47
67.0;339.0;67.0;77.0;95.0;75.0;0
127.0;89.0;91.0;82.0;78.0;138.0;0
25.0;202.0;104.0;178.0;149.0;186.0;13
20.0;76.0;91.0;132.0;36.0;16.0;184
238.0;25.0;226.0;6.0;233.0;10.0;0
122.0;23.0;136.0;86.0;17.0;103.0;33
13.0;131.0;12.0;80.0;69.0;106.0;0
289.0;48.0;263.0;62.0;246.0;26.0;0
123.366005;120.07461;196.4309;238.37285;142.26428;190.89426;70
87.0;90.0;87.0;147.0;116.0;92.0;0
219.96376;196.10863;156.35342;184.17592;88.02132;48.914265;0
24.0;125.0;191.0;148.0;214.0;106.0;0
202.0;40.0;180.0;130.0;216.0;138.0;0
170.95473;80.65725;6.883746;280.9612;5.2264633;252.6828;1
124.0;214.0;122.0;165.0;92.0;221.0;216
91.0;75.0;41.0;18.0;129.0;54.0;0
16.0;19.0;40.0;56.0;35.0;46.0;0
113.0;235.0;75.0;226.0;118.0;246.0;0
136.0;235.0;95.0;232.0;117.0;260.0;13
55.0;146.0;32.0;114.0;51.0;112.0;0
294.0;100.0;198.0;38.0;287.0;96.0;89
223.0;287.0;223.0522;93.34366;270.18338;178.23413;196
285.0;299.0;248.0;297.0;86.59855;185.386;184
69.0;349.0;52.0;353.0;11.0;323.0;0
18.0;2.0;68.0;69.0;106.0;16.0;2
147.0;18.0;97.0;57.0;39.0;131.0;234
139.6752;92.726395;119.51528;240.95912;295.35342;6.7008247;0
243.0;122.0;284.0;81.0;236.0;148.0;0
64.0;346.0;69.0;140.0;148.0;142.0;0
128.0;86.0;139.0;89.0;117.0;101.0;0
117.0;263.0;149.0;291.0;92.0;277.0;2
7.0;270.0;0.0;289.0;41.0;282.0;0
30.0;256.0;56.0;295.0;74.0;271.0;0
139.34856;125.35835;223.25092;268.98102;31.0;44.0;0
36.0;334.0;47.0;335.0;33.0;327.0;0
251.0;125.0;276.0;140.0;237.0;146.0;0
278.0;202.0;248.0;172.0;236.0;208.0;0
145.0;275.0;109.0;289.0;118.0;249.0;0
255.0;144.0;293.0;131.0;247.0;142.0;0
206.0;55.0;212.0;46.0;156.0;35.0;0
143.0;22.0;201.0;27.0;159.0;47.0;172
257.0;72.0;269.0;33.0;265.0;32.0;1
11.0;240.0;94.0;167.0;89.0;261.0;0
51.0;307.0;32.0;359.0;73.0;339.0;168
15.0;286.0;70.0;255.0;3.0;246.0;0
258.0;71.0;60.0;79.0;34.0;105.0;0
233.0;25.0;250.0;35.0;298.0;56.0;0
193.0;53.0;220.0;33.0;224.0;19.0;63
239.0;10.0;235.0;81.0;241.0;19.0;0
125.0;188.0;105.0;232.0;137.0;181.0;0
241.0;193.0;208.0;204.0;228.0;199.0;168
213.0;275.0;196.0;230.0;161.0;228.0;255
58.0;238.0;56.0;190.0;274.0;191.0;48
107.0;169.0;107.0;196.0;190.0;157.0;0
253.0;130.0;254.0;138.0;239.0;134.0;0
14.0;35.0;124.0;42.0;214.0;52.0;236
298.0;248.0;271.0;299.0;263.0;235.0;0
104.36667;245.6489;166.43114;19.510912;71.287056;89.92656;218
75.0;202.0;111.0;224.0;116.0;250.0;0
49.0;134.0;15.0;127.0;85.0;84.0;0
49.0;334.0;34.0;356.0;61.0;343.0;0
265.0;274.0;248.0;281.0;31.0;338.0;0
240.0;241.0;284.0;233.0;239.0;286.0;0
11.234289;291.5588;13.714009;215.40897;195.04114;264.55307;0
275.0;234.0;277.0;227.0;277.0;256.0;0
168.0;257.0;215.0;248.0;174.0;242.0;0
259.0;276.0;281.0;255.0;247.0;293.0;0
243.0;5.0;259.0;53.0;263.0;31.0;0
167.0;255.0;281.0;185.0;211.0;279.0;0
23.0;116.0;58.0;75.0;36.0;79.0;219
205.0;293.0;185.0;264.0;258.0;227.0;0
196.0;51.0;176.0;48.0;208.0;17.0;149
91.0;74.0;75.0;11.0;41.0;19.0;237
186.0;139.0;190.0;125.0;218.0;131.0;0
51.0;119.0;63.0;5.0;81.0;132.0;0
45.0;341.0;61.0;356.0;26.0;319.0;0
188.0;92.0;159.0;83.0;183.0;82.0;0
85.0;153.0;133.0;195.0;129.0;211.0;252
119.0;158.0;101.0;203.0;46.0;256.0;0
48.0;71.0;16.0;72.0;15.0;8.0;0
79.0;60.0;126.0;62.0;130.0;22.0;213
261.0;266.0;294.0;240.0;258.0;297.0;0
158.0;246.0;215.0;183.0;291.0;242.0;110
33.0;372.0;51.0;305.0;39.0;366.0;0
271.0;226.0;226.0;238.0;282.0;273.0;0
190.62738;201.91919;275.19125;17.822355;247.00066;85.47268;0
296.0;170.0;18.0;257.0;32.0;258.0;1
233.0;252.0;228.0;254.0;2.0;322.0;0
163.0;128.0;156.0;92.0;195.0;102.0;239
28.0;257.0;262.0;246.0;261.0;215.0;212
60.0;309.0;9.0;358.0;24.0;54.0;0
268.0;280.0;270.0;298.0;269.0;254.0;0
131.0;288.0;29.0;194.0;54.0;198.0;0
34.0;299.0;60.0;263.0;42.0;276.0;0
13.0;21.0;144.0;27.0;263.0;14.0;0
283.0;168.0;246.0;204.0;289.0;201.0;0
83.0;284.0;75.0;250.0;81.0;275.0;0
58.0;267.0;135.0;193.0;109.0;189.0;39
73.0;160.0;0.0;200.0;16.0;153.0;0
214.0;2.0;174.0;23.0;214.0;33.0;0
279.0;219.0;251.0;178.0;230.0;185.0;1
223.74086;259.8526;71.749535;137.17743;148.03247;71.34564;245
119.0;49.0;107.0;28.0;134.0;10.0;0
196.0;128.0;157.0;94.0;157.0;89.0;6
287.0;219.0;72.0;263.0;7.0;231.0;209
50.0;336.0;24.0;318.0;29.0;313.0;0
182.0;185.0;200.0;170.0;220.0;168.0;0
153.0;282.0;188.0;263.0;217.0;244.0;0
127.0;282.0;81.0;246.0;194.0;268.0;213
248.0;258.0;294.0;244.0;280.0;284.0;0
273.0;217.0;245.0;200.0;73.0;240.0;252
97.0;168.0;92.0;210.0;90.0;214.0;0
52.919464;134.74176;40.75611;274.5026;32.30735;167.39758;1
205.0;194.0;225.35672;74.219376;257.2781;85.70405;203
266.0;4.0;285.0;74.0;297.0;21.0;1
46.0;361.0;116.0;117.0;134.0;82.0;1
256.30228;183.63234;31.786144;54.82066;256.03546;256.69098;181
89.0;159.0;12.0;198.0;66.0;208.0;0
128.0;41.0;189.0;43.0;170.0;4.0;0
125.955765;36.362095;182.16626;49.135086;250.37988;100.180786;0
163.0;181.0;216.0;159.0;202.0;158.0;0
52.218586;106.2924;44.601543;123.524055;36.927097;65.12455;3
44.0;335.0;15.0;38.0;49.0;60.0;0
195.3852;94.38422;217.82141;244.80286;15.0;61.0;239
183.0;247.0;242.0;271.0;274.0;249.0;15
145.0;283.0;91.0;252.0;95.0;292.0;0
227.0;240.0;275.0;287.0;191.65186;104.59731;0
277.69678;142.72351;292.21283;75.18416;278.57892;22.14922;0
231.0;130.0;281.0;141.0;266.0;125.0;0
142.0;156.0;96.0;174.0;126.0;150.0;0
149.26361;134.43439;209.72717;213.43176;181.74515;48.722717;0
85.0;299.0;3.0;151.0;109.0;222.0;0
21.0;292.0;29.0;246.0;25.0;290.0;0
244.0;286.0;297.0;294.0;195.82045;126.35586;0
152.0;48.0;264.0;16.0;288.0;28.0;0
238.0;252.0;261.0;188.0;203.0;225.0;2
221.0;171.0;261.60364;200.81262;95.18851;157.841;0
81.704056;37.11808;40.266003;48.776176;11.787039;237.8437;2
71.0;347.0;55.0;138.0;4.0;110.0;0
284.0;258.0;26.0;331.0;40.0;301.0;0
172.0;133.0;297.0;21.0;88.0;171.0;0
86.0;211.0;174.0;168.0;156.0;152.0;0
71.0;155.0;117.0;263.0;125.0;229.0;0
140.0;221.0;99.0;181.0;120.0;200.0;0
185.0;116.0;212.0;110.0;157.0;116.0;0
240.0;121.0;294.0;88.0;273.0;140.0;35
132.0;246.0;62.0;189.0;117.0;254.0;53
287.0;104.0;204.0;96.0;229.0;120.0;243
181.0;171.0;25.829388;151.28299;233.01067;14.676393;191
205.0;68.0;244.0;95.0;243.0;109.0;214
298.10028;167.36342;268.07394;181.3415;115.34407;234.83965;0
14.0;77.0;11.0;136.0;16.0;98.0;0
31.0;216.0;10.0;204.0;44.0;155.0;0
272.0;209.0;278.2604;63.81652;227.42894;249.07391;0
140.0;6.0;101.0;108.0;66.0;91.0;252
189.0;253.0;153.0;287.0;198.0;235.0;0
151.0;233.0;263.0;244.0;282.0;271.0;0
99.0;2.0;127.0;16.0;134.0;43.0;0
299.0;234.0;153.0;204.0;182.0;165.0;0
101.0;30.0;16.0;130.0;107.0;8.0;0
9.0;146.0;100.0;94.0;134.0;108.0;158
183.0;203.0;298.0;292.0;286.0;259.0;0
107.0;111.0;89.0;86.0;75.0;142.0;0
74.0;350.0;28.0;358.0;7.0;323.0;0
68.0;21.0;92.0;9.0;33.0;142.0;0
285.0;85.0;290.0;111.0;264.0;126.0;0
177.0;298.0;271.0;291.0;230.0;225.0;0
54.0;211.0;31.0;184.0;73.0;204.0;0
62.551834;116.23416;8.4608135;276.86356;27.0;65.0;16
256.0;182.0;290.0;191.0;226.0;209.0;111
17.0;2.0;80.0;67.0;93.0;106.0;1
4.0;292.0;18.0;251.0;133.0;281.0;0
43.0;211.0;135.0;216.0;125.0;175.0;186
295.0;198.0;71.0;287.0;54.0;245.0;255
267.0;190.0;45.0;249.0;47.0;237.0;0
35.0;191.0;26.0;153.0;0.0;153.0;0
211.0;37.0;285.0;87.0;215.0;34.0;107
290.0;262.0;248.0;279.0;230.0;249.0;0
42.0;315.0;108.0;32.0;86.0;96.0;0
170.0;98.0;162.0;90.0;271.0;88.0;0
215.0;142.0;206.0;115.0;198.0;111.0;0
257.0;29.0;121.0;168.0;66.0;237.0;0
130.71304;285.32248;48.0;56.0;42.0;52.0;0
179.0;189.0;205.0;213.0;191.0;159.0;0
95.0;158.0;180.0;212.0;182.0;188.0;0
37.0;369.0;36.0;331.0;19.0;103.0;0
66.0;345.0;72.0;313.0;46.0;109.0;0
199.0;125.0;192.0;81.0;168.0;141.0;0
25.0;296.0;58.0;252.0;77.0;279.0;0
20.0;244.0;1.0;283.0;61.0;218.0;0
68.0;178.0;28.0;150.0;66.0;178.0;0
49.0;114.0;88.0;93.0;38.0;76.0;0
104.0;150.0;120.0;189.0;177.0;189.0;0
203.18184;197.62613;136.05373;6.1776567;208.89279;125.722664;0
284.0;158.0;25.0;225.0;43.0;279.0;255
263.0;250.0;293.4357;86.316055;257.3402;286.5506;0
100.43693;255.5752;118.91275;167.97174;117.43183;116.356155;2
38.0;196.0;130.0;211.0;88.0;163.0;0
246.0;40.0;185.0;87.0;240.0;58.0;0
130.0;255.0;152.0;285.0;199.0;245.0;0
57.0;173.0;49.0;212.0;210.0;198.0;45
125.0;167.0;101.0;209.0;111.0;152.0;0
150.0;112.0;177.0;53.0;201.0;94.0;239
220.0;283.0;194.20404;271.8206;204.65309;113.5848;0
163.24663;115.15394;228.62706;199.21597;154.50706;1.1692901;0
242.0;199.0;258.0;224.0;4.0;269.0;247
41.0;348.0;26.0;367.0;63.0;340.0;0
208.0;205.0;162.0;188.0;160.0;159.0;0
8.0;65.0;46.0;7.0;71.0;105.0;0
282.0;126.0;293.0;125.0;271.0;121.0;85
122.0;278.0;96.0;261.0;124.0;241.0;0
183.0;167.0;250.0;169.0;237.0;200.0;0
39.0;343.0;74.0;346.0;19.0;323.0;13
138.0;96.0;101.0;111.0;97.0;95.0;0
153.0;192.0;168.0;185.0;211.16791;26.663675;0
94.0;16.0;188.0;115.0;165.0;145.0;236
174.0;199.0;185.0;194.0;218.0;162.0;0
96.0;58.0;72.0;86.0;34.0;38.0;0
137.0;197.0;91.0;192.0;112.0;163.0;0
166.0;204.0;150.0;167.0;247.0;214.0;0
13.0;158.0;72.0;290.0;173.0;292.0;0
234.0;87.0;264.0;51.0;2.0;268.0;2
5.0;68.0;27.0;8.0;16.0;53.0;0
103.0;106.0;261.0;4.0;297.0;99.0;0
29.0;146.0;28.0;110.0;49.0;106.0;0
81.0;240.0;145.0;268.0;102.0;232.0;0
81.0;294.0;96.0;256.0;177.0;251.0;0
34.0;53.0;128.0;105.0;67.0;96.0;0
293.0;5.0;167.0;64.0;291.0;142.0;2
49.19377;199.30336;163.74959;255.3936;255.38889;299.25998;75
96.0;107.0;116.0;107.0;48.0;52.0;0
51.0;180.0;8.0;220.0;47.0;151.0;6
38.0;122.0;64.0;122.0;125.0;82.0;226
6.0;77.0;83.0;143.0;92.0;149.0;0
120.0;80.0;98.0;114.0;83.0;136.0;0
116.0;115.0;76.0;136.0;148.0;93.0;253
277.0;286.0;292.0;288.0;263.0;260.0;0
222.0;216.0;156.0;156.0;204.0;157.0;0
94.0;77.0;75.0;134.0;208.0;104.0;85
242.0;165.0;289.0;259.0;260.0;270.0;0
250.0;183.0;285.0;181.0;241.0;194.0;0
293.0;96.0;253.0;126.0;291.0;139.0;0
175.0;218.0;213.0;204.0;169.0;204.0;0
247.0;234.0;251.0;220.0;259.0;290.0;0
227.0;123.0;263.0;131.0;257.0;107.0;0
114.0;13.0;137.0;14.0;208.0;74.0;0
10.0;172.0;34.0;160.0;10.0;212.0;0
230.0;17.0;228.0;32.0;273.0;60.0;0
0.0;284.0;11.0;229.0;108.0;240.0;2
232.0;149.0;252.0;143.0;244.0;76.0;0
56.0;123.0;13.0;114.0;13.0;115.0;223
59.0;356.0;71.0;363.0;126.0;33.0;0
224.23796;44.56107;115.56679;266.43143;62.22174;203.95274;255
269.0;215.0;238.0;199.0;229.0;187.0;0
82.0;161.0;203.0;185.0;203.0;176.0;0
292.0;65.0;42.0;77.0;27.0;77.0;0
10.0;330.0;55.0;365.0;17.0;148.0;0
205.0;190.0;185.0;184.0;179.0;171.0;0
124.0;100.0;89.0;96.0;133.0;111.0;227
174.0;160.0;277.0;300.0;200.98955;177.50415;197
31.0;81.0;37.0;80.0;59.0;102.0;0
20.0;320.0;65.0;345.0;8.0;328.0;0
159.76767;204.0259;12.230015;10.163345;97.59255;94.61524;0
152.0;100.0;173.0;112.0;194.0;80.0;252
299.0;179.0;240.0;154.0;295.0;202.0;0
108.0;136.0;101.0;131.0;161.0;148.0;0
185.0;175.0;160.0;197.0;156.0;180.0;0
32.0;202.0;59.0;182.0;145.0;282.0;0
182.0;79.0;224.0;101.0;120.0;196.0;0
236.0;143.0;261.0;147.0;239.0;143.0;1
278.0;105.0;204.0;67.0;282.0;112.0;0
230.0;45.0;241.0;120.0;221.0;98.0;0
122.64141;153.17844;201.73979;147.2081;225.9296;232.72192;0
251.0;221.0;228.0;256.0;217.0;288.0;0
98.0;141.0;75.0;120.0;129.0;120.0;254
190.0;87.0;219.0;106.0;164.0;103.0;0
60.0;276.0;68.0;215.0;22.0;205.0;0
8.0;147.0;52.0;123.0;36.0;119.0;2
284.0;8.0;188.0;58.0;135.0;197.0;10
210.0;52.0;220.0;29.0;244.0;127.0;0
190.0;89.0;155.0;76.0;290.0;12.0;201
145.0;3.0;84.0;12.0;146.0;12.0;0
1.0;55.0;49.0;15.0;75.0;98.0;0
248.0;216.0;267.0;222.0;291.0;150.0;4
109.0;215.0;65.0;157.0;148.0;253.0;69
185.0;145.0;205.0;121.0;248.0;104.0;232
197.0;15.0;293.0;15.0;233.0;31.0;0
97.0;130.0;103.0;145.0;192.0;129.0;0
245.0;25.0;155.0;83.0;192.0;1.0;0
254.0;115.0;250.0;146.0;253.0;131.0;16
99.0;282.0;85.0;265.0;120.0;232.0;0
53.0;84.0;32.0;114.0;13.0;141.0;0
279.0;55.0;250.0;39.0;298.0;70.0;0
